MBK	ACC	OVV	EGG
0.021362	-0.081021	313.875533	-0.002697
-0.071272	-0.056124	294.013688	-0.002789
-0.182436	-0.027335	293.740444	-0.002716
-0.170545	0.007471	316.240969	-0.002665
-0.104501	0.046471	315.733042	-0.002827
-0.076860	0.086495	349.470445	-0.002497
-0.020667	0.125100	328.182757	-0.002465
0.045687	0.161849	307.168701	-0.000290
0.007508	0.175812	200.374120	0.001663
-0.128033	0.137675	112.502049	0.001656
-0.267628	0.067641	1.569558	0.001563
-0.403816	-0.005429	-156.349300	0.001523
-0.615527	-0.069885	-229.710735	0.001625
-0.640223	-0.111377	-20.533879	0.001551
-0.296696	-0.118652	-52.224461	0.001573
-0.088421	-0.087838	-53.393781	0.001635
-0.080126	-0.033988	90.487510	0.001647
0.280173	0.027880	172.614890	0.001618
0.593012	0.075845	220.911678	0.001677
0.490608	0.094026	243.919361	0.001594
0.450591	0.086073	222.210293	0.001629
0.482319	0.058844	188.687725	0.001326
0.245796	0.013952	167.204579	0.000870
-0.048629	-0.033140	78.101572	0.000328
-0.209576	-0.067526	111.230790	-0.000436
-0.312339	-0.084807	10.973834	-0.000872
-0.426603	-0.083521	-55.089713	-0.001571
-0.476946	-0.063111	12.667160	-0.002040
-0.319225	-0.036589	62.492045	-0.002388
-0.142498	-0.011580	53.026148	-0.002645
-0.057425	0.004969	140.531329	-0.002718
0.140095	0.010831	183.868580	-0.002745
0.387751	0.001653	235.397023	-0.002656
0.446193	-0.023820	296.164342	-0.002741
0.450219	-0.054732	317.544767	-0.002783
0.464124	-0.079375	337.412715	-0.002678
0.366605	-0.094962	332.448899	-0.002767
0.194408	-0.099672	327.700889	-0.002677
0.076441	-0.090956	328.046069	-0.002823
-0.014263	-0.072079	321.338199	-0.002702
-0.140205	-0.046801	288.289469	-0.002626
-0.209607	-0.012474	321.221379	-0.002809
-0.165503	0.028517	317.283971	-0.002780
-0.111424	0.072836	325.369700	-0.002666
-0.090826	0.116568	319.903294	-0.002739
-0.028424	0.159468	301.537865	-0.001269
-0.002629	0.184004	220.141840	0.001290
-0.095504	0.158278	138.401802	0.001475
-0.233207	0.089879	16.899367	0.001549
-0.358828	0.012905	-118.362944	0.001575
-0.544827	-0.057967	-236.603577	0.001583
-0.641029	-0.109846	-70.759349	0.001593
-0.370665	-0.127253	-3.887722	0.001570
