MBK	ACC	OVV	EGG
-0.131451	-0.158740	108.982758	0.085498
0.184140	-0.019404	115.282039	0.071161
0.384988	0.087201	121.901116	0.062829
0.474849	0.101841	99.283767	0.054362
0.520144	0.052669	132.243512	0.043306
0.543806	-0.024254	149.625188	0.034412
0.460460	-0.116359	130.105230	0.020526
0.315444	-0.226077	132.625939	0.012810
0.228153	-0.316207	138.281119	-0.000442
0.069652	-0.339223	122.587407	-0.006503
-0.085969	-0.299881	99.003493	-0.017537
-0.229493	-0.225352	61.717843	-0.022563
-0.294184	-0.147532	29.124677	-0.033811
-0.262364	-0.086021	63.251303	-0.041653
-0.168613	-0.043050	99.467060	-0.052657
-0.118436	-0.023372	127.471423	-0.063698
-0.001523	-0.040633	142.372143	-0.071629
0.091681	-0.081662	140.425521	-0.072718
0.176704	-0.127395	142.707154	-0.076085
0.217541	-0.153825	167.322877	-0.074961
0.218937	-0.154193	174.397323	-0.079024
0.200838	-0.135494	187.176778	-0.079307
0.199609	-0.106786	184.101495	-0.084057
0.130128	-0.059609	172.131684	-0.079600
0.049927	0.000244	154.028045	-0.083645
-0.043305	0.069633	148.300234	-0.079960
-0.079741	0.136692	139.619854	-0.078620
-0.056581	0.229838	149.307090	-0.074250
-0.018708	0.367888	146.617356	-0.068395
-0.022348	0.524968	142.602837	0.034530
-0.049894	0.610206	122.341733	0.103009
-0.127029	0.495919	84.623429	0.111739
-0.257677	0.275084	-3.609531	0.121623
-0.486671	0.097161	-90.273715	0.114678
-0.718491	-0.031184	-160.079435	0.112433
-0.782676	-0.148649	-75.236028	0.103509
-0.445170	-0.193297	44.344067	0.093727
-0.032761	-0.115391	122.015002	0.079436
0.258809	0.028659	118.530264	0.067624
0.421661	0.119384	118.524837	0.059157
0.489064	0.116727	93.707499	0.052271
0.525766	0.054449	141.286275	0.042473
0.538436	-0.027283	140.876844	0.030793
0.420238	-0.122567	129.562360	0.022660
0.289940	-0.231961	129.720453	0.008421
0.195815	-0.310545	136.413893	-0.000932
0.041273	-0.317845	114.802393	-0.008654
-0.104759	-0.266810	97.979454	-0.017510
-0.235848	-0.188485	50.117744	-0.024940
-0.283786	-0.113409	36.006383	-0.033388
-0.230370	-0.056419	69.127074	-0.043125
-0.149384	-0.018860	106.875208	-0.056469
-0.094369	-0.010296	132.041673	-0.063847
0.020222	-0.035201	145.590330	-0.072274
0.100125	-0.074955	137.226073	-0.076189
0.177084	-0.116198	147.331133	-0.075834
0.204249	-0.138865	168.340582	-0.078102
0.208769	-0.135800	178.023292	-0.080754
0.194988	-0.112856	183.128541	-0.082432
0.180962	-0.080237	180.234891	-0.083011
0.103491	-0.031204	166.741491	-0.082987
0.031128	0.031153	154.674236	-0.081845
-0.053751	0.101541	148.670279	-0.079780
-0.071551	0.165831	140.234704	-0.079573
-0.047982	0.263652	143.376093	-0.074253
-0.017496	0.404111	146.251208	-0.062649
-0.028772	0.558162	138.195797	0.047246
-0.060572	0.618286	121.199658	0.105333
-0.145678	0.479257	74.252273	0.113425
-0.284957	0.260282	-13.855120	0.117850
-0.518851	0.093692	-105.390218	0.115850
-0.736677	-0.033042	-155.459708	0.108478
-0.754022	-0.146573	-58.476348	0.098856
-0.379793	-0.175003	57.591001	0.090092
0.007331	-0.081029	121.054438	0.074822
0.283873	0.060443	118.154236	0.062872
0.430366	0.132822	117.436182	0.055425
0.492956	0.118479	98.749351	0.046225
0.522831	0.054207	147.335984	0.037910
0.526100	-0.027051	136.257609	0.027186
0.387988	-0.124203	129.836110	0.014989
0.278036	-0.232449	131.801487	0.004772
0.173558	-0.301902	137.707639	-0.005103
0.016526	-0.299070	112.111329	-0.014454
-0.134270	-0.242742	94.259528	-0.022031
-0.260340	-0.164776	41.691416	-0.031490
-0.301335	-0.093059	40.510404	-0.038915
-0.230531	-0.039620	72.242988	-0.051563
-0.164078	-0.006686	110.646119	-0.060928
-0.098511	-0.002803	131.663879	-0.071627
0.017995	-0.029842	146.057147	-0.076301
0.099135	-0.070097	134.830840	-0.078441
0.176642	-0.107895	153.228986	-0.080388
0.208563	-0.125015	168.772580	-0.080972
0.203376	-0.120115	180.039429	-0.083043
0.197830	-0.098123	182.418197	-0.084939
0.175733	-0.064051	178.270569	-0.083307
0.094237	-0.012867	159.850470	-0.083847
0.021127	0.048821	154.847792	-0.085315
-0.061761	0.115510	142.344920	-0.081517
-0.078431	0.187345	143.519640	-0.076151
