MBK	ACC	OVV	EGG
-0.476898	0.027835	-42.020655	0.000617
-0.195016	-0.002083	186.336683	-0.000191
-0.072777	-0.026510	243.513428	-0.000949
0.002965	-0.039617	150.115208	-0.001538
0.185506	-0.042709	118.361475	-0.002073
0.357171	-0.039232	194.460308	-0.002359
0.352705	-0.030654	209.586089	-0.002835
0.157638	-0.019254	169.696455	-0.002858
-0.062407	-0.010321	116.710462	-0.002695
-0.092377	-0.005218	110.384985	-0.002696
-0.016803	-0.007873	151.720831	-0.002679
0.009585	-0.020464	222.628720	-0.002670
0.051925	-0.035459	256.880688	-0.002842
0.158741	-0.046723	325.566073	-0.002751
0.225025	-0.051970	368.444007	-0.002717
0.236419	-0.051014	405.048070	-0.002810
0.227197	-0.045062	380.795410	-0.002899
0.192074	-0.031586	376.518889	-0.002542
0.111876	-0.010439	341.761645	-0.002616
0.020623	0.020434	375.811129	-0.002746
-0.051368	0.058510	369.546916	-0.002725
-0.056266	0.098262	356.639421	-0.002720
-0.055151	0.140818	277.367856	-0.002838
-0.112245	0.190867	209.297947	-0.001118
-0.251060	0.218119	92.653152	0.001419
-0.403205	0.180232	41.859589	0.001465
-0.522154	0.109389	-142.644310	0.001356
-0.648847	0.040581	-346.745508	0.001613
-0.832039	-0.026070	-369.808645	0.001639
-0.651829	-0.079899	143.164396	0.001632
0.170063	-0.101672	457.159625	0.001591
0.878883	-0.084306	466.485776	0.001638
0.830225	-0.045003	183.900605	0.001663
0.561753	0.005466	24.175362	0.001512
0.370404	0.050763	124.725194	0.001715
0.116755	0.075069	157.428307	0.001435
-0.198320	0.078848	-44.610735	0.001453
-0.481394	0.066745	-196.982479	0.000910
-0.541067	0.039135	-91.401370	0.000516
-0.293583	0.007247	98.733766	-0.000104
-0.097588	-0.018485	257.367624	-0.000619
-0.035807	-0.036313	181.325740	-0.001496
0.121389	-0.043998	119.162126	-0.001951
0.311348	-0.042127	158.026215	-0.002461
0.367858	-0.032342	214.440793	-0.002639
0.229577	-0.022711	177.328834	-0.002713
0.001068	-0.013411	157.188743	-0.002644
-0.083362	-0.005593	100.932732	-0.002732
-0.030968	-0.003037	117.710182	-0.002703
-0.024025	-0.012072	189.274730	-0.002689
0.016217	-0.028540	249.625311	-0.002668
0.140952	-0.042571	308.553793	-0.002675
0.218540	-0.050338	337.474753	-0.002675
0.214656	-0.052311	367.587292	-0.002782
0.211388	-0.049339	390.092332	-0.002661
0.223062	-0.040274	398.002244	-0.002818
0.174567	-0.021436	356.147891	-0.002670
0.053235	0.004593	349.254850	-0.002676
-0.046080	0.039802	363.030877	-0.002661
-0.051411	0.078014	369.397864	-0.002775
-0.026152	0.118079	329.230935	-0.002784
-0.062912	0.163697	245.958116	-0.002505
-0.182809	0.207868	141.982003	0.000219
-0.330329	0.205959	79.773774	0.001638
-0.448672	0.147015	-26.709922	0.001538
-0.565210	0.076230	-230.067885	0.001587
-0.744491	0.009073	-403.653357	0.001557
-0.818482	-0.054149	-189.803529	0.001539
-0.334619	-0.093284	349.465606	0.001706
0.553480	-0.096118	473.171930	0.001621
0.925490	-0.066226	369.804882	0.001483
0.692069	-0.021111	60.909834	0.001569
0.478942	0.029756	71.571722	0.001758
0.270893	0.065502	147.175886	0.001666
-0.034779	0.079970	101.971782	0.001379
-0.352128	0.075005	-162.145512	0.001072
-0.548285	0.055544	-157.700290	0.000643
-0.457718	0.023449	-17.802032	0.000327
-0.178677	-0.006604	199.689742	-0.000525
-0.064253	-0.029775	233.584851	-0.001271
0.025719	-0.041514	145.997522	-0.001725
0.217262	-0.045029	116.001294	-0.002385
0.362745	-0.040586	197.950454	-0.002679
0.324425	-0.031782	198.657538	-0.002786
0.126313	-0.020734	164.537308	-0.002703
-0.075007	-0.011743	116.445417	-0.002627
-0.080087	-0.005838	118.293072	-0.002734
0.002778	-0.009619	157.342516	-0.002815
0.027427	-0.022103	223.989843	-0.002873
0.067456	-0.037528	256.060297	-0.002634
0.169103	-0.047502	323.766580	-0.002669
0.223441	-0.052768	369.959235	-0.002848
0.233451	-0.052113	404.591506	-0.002684
0.224471	-0.045812	375.318397	-0.002701
0.175745	-0.031622	370.163632	-0.002658
0.086976	-0.009865	336.712086	-0.002642
0.008255	0.021806	380.254894	-0.002727
-0.043406	0.058978	369.496856	-0.002726
-0.039165	0.097435	347.949276	-0.002570
-0.048631	0.140267	262.214737	-0.002807
-0.116807	0.191317	200.472885	-0.000989
-0.254448	0.214667	100.623116	0.001505
-0.392161	0.174197	53.552425	0.001598
-0.512253	0.104537	-167.589570	0.001619
-0.670421	0.036171	-364.026814	0.001625
-0.854086	-0.031336	-355.761202	0.001717
-0.619150	-0.083537	172.269275	0.001574
0.205110	-0.102560	456.690323	0.001628
0.870618	-0.083379	453.341373	0.001635
0.820666	-0.043444	158.730042	0.001634
0.573719	0.007498	41.282658	0.001665
0.379338	0.051171	131.539177	0.001600
0.117683	0.074411	151.218298	0.001355
-0.216803	0.077745	-68.627196	0.001209
-0.493431	0.064721	-195.468663	0.000676
-0.529476	0.036232	-83.993918	0.000264
-0.279796	0.004565	121.240781	-0.000244
-0.096726	-0.022290	247.212114	-0.001108
-0.028372	-0.040666	171.977154	-0.001718
0.130013	-0.049234	110.908492	-0.002260
0.321549	-0.045211	166.302698	-0.002634
0.372260	-0.035950	213.117691	-0.002798
0.226135	-0.025719	194.725747	-0.002773
0.006986	-0.016321	157.433107	-0.002670
-0.072755	-0.008712	90.805226	-0.002714
-0.052433	-0.008064	113.176808	-0.002704
-0.040267	-0.019570	191.056756	-0.002755
0.028150	-0.035504	259.100909	-0.002653
0.153420	-0.047833	320.449273	-0.002637
0.227138	-0.054956	352.083113	-0.002625
0.246275	-0.055130	387.145917	-0.002741
0.244575	-0.050223	391.982769	-0.002691
0.217768	-0.038190	389.028718	-0.002724
0.132981	-0.019094	343.069126	-0.002711
0.020424	0.010291	357.007600	-0.002780
-0.054086	0.046639	354.935685	-0.002807
-0.053306	0.084237	360.756487	-0.002697
-0.048279	0.126926	298.521916	-0.002896
-0.086454	0.176491	225.500416	-0.001976
-0.205102	0.214065	116.453004	0.000977
-0.346752	0.192076	66.692447	0.001570
-0.472655	0.124120	-104.195165	0.001611
-0.617035	0.055200	-294.694616	0.001595
-0.813341	-0.013330	-423.526337	0.001660
-0.759699	-0.072400	11.971555	0.001581
-0.069060	-0.102854	417.053843	0.001595
0.763745	-0.093598	469.585629	0.001626
0.884607	-0.057162	262.195595	0.001568
0.630116	-0.008488	29.702139	0.001607
0.456143	0.040049	111.453647	0.001741
0.218564	0.070213	157.700262	0.001506
-0.111582	0.078680	14.839592	0.001201
-0.422008	0.069688	-210.986521	0.000771
-0.554489	0.044844	-113.453326	0.000348
-0.360324	0.012169	43.174885	-0.000026
-0.119995	-0.016049	244.838089	-0.000670
-0.059455	-0.036764	191.187938	-0.001400
0.069358	-0.045309	120.592726	-0.001990
0.275259	-0.044811	134.488589	-0.002542
0.381256	-0.038695	218.617443	-0.002673
0.288748	-0.028987	183.384465	-0.002665
0.057677	-0.018444	144.346814	-0.002699
-0.103880	-0.010672	94.665734	-0.002645
-0.067399	-0.007000	115.846152	-0.002679
-0.006809	-0.013815	177.757207	-0.002706
0.019428	-0.028461	240.969672	-0.002716
0.107180	-0.042834	275.539250	-0.002831
0.214513	-0.051988	329.094339	-0.002757
0.244855	-0.055523	366.918748	-0.002642
0.242596	-0.052762	387.567364	-0.002597
0.224911	-0.045502	377.191019	-0.002660
0.166222	-0.029994	359.650933	-0.002809
0.069648	-0.006162	337.545527	-0.002615
-0.024459	0.027925	372.046442	-0.002686
-0.062189	0.064874	365.109389	-0.002823
-0.034261	0.103571	340.347803	-0.002597
-0.042159	0.147024	254.712169	-0.002879
-0.130982	0.196567	175.899829	-0.000492
-0.276895	0.210486	86.524210	0.001596
-0.410616	0.161801	26.088144	0.001511
-0.523210	0.090772	-191.850337	0.001659
-0.683476	0.024597	-390.249831	0.001525
-0.845013	-0.040179	-298.482889	0.001649
-0.518320	-0.087554	252.842201	0.001591
0.356000	-0.099697	468.334792	0.001581
0.904677	-0.075607	426.386390	0.001557
0.757843	-0.033608	102.846987	0.001655
0.530456	0.017152	51.707776	0.001684
0.346991	0.057553	140.113934	0.001634
0.074086	0.077427	138.530576	0.001436
-0.260502	0.077797	-116.640449	0.000977
-0.516807	0.061845	-184.077627	0.000661
-0.500393	0.032492	-59.412522	0.000131
-0.226928	0.001899	159.772204	-0.000321
-0.079287	-0.022809	241.554243	-0.001237
-0.012149	-0.038530	153.930028	-0.001791
0.159074	-0.043876	105.832153	-0.002265
0.339619	-0.041034	180.272363	-0.002786
0.359129	-0.032504	206.441607	-0.002719
0.186304	-0.022925	172.553354	-0.002810
-0.043813	-0.013893	122.953930	-0.002702
-0.092963	-0.008133	105.115038	-0.002663
-0.018366	-0.009847	135.165529	-0.002584
0.016181	-0.020550	209.898391	-0.002731
0.058207	-0.035557	246.048557	-0.002746
0.167010	-0.048417	316.845241	-0.002792
0.241711	-0.054222	355.087671	-0.002654
0.258963	-0.054297	390.402372	-0.002722
0.239827	-0.048144	373.702462	-0.002785
0.197476	-0.036944	382.991831	-0.002710
0.120848	-0.017169	341.091999	-0.002719
0.027832	0.013675	366.035173	-0.002581
-0.052298	0.049476	357.800970	-0.002846
-0.053202	0.085116	356.591151	-0.002727
-0.035922	0.125204	290.882067	-0.002892
-0.075930	0.173609	220.054284	-0.002082
-0.210582	0.210805	108.767490	0.000832
-0.357582	0.192027	86.301445	0.001642
-0.452292	0.125313	-78.947915	0.001644
-0.566013	0.057969	-284.829040	0.001579
-0.786076	-0.008496	-427.106499	0.001592
-0.777676	-0.066834	-23.890457	0.001508
-0.123893	-0.097464	415.227950	0.001518
0.718147	-0.089421	480.300866	0.001588
0.880959	-0.054666	262.403546	0.001695
0.624154	-0.007628	25.984140	0.001749
0.446203	0.040367	103.107962	0.001675
0.234794	0.070833	170.300551	0.001544
-0.085759	0.079899	34.984585	0.001180
-0.401075	0.071132	-200.841218	0.000861
-0.545297	0.047751	-128.829001	0.000367
-0.370527	0.015915	43.748042	-0.000096
-0.121684	-0.012443	237.283742	-0.000706
-0.051199	-0.031659	200.573917	-0.001671
0.060615	-0.042439	118.573441	-0.002055
0.265831	-0.044268	127.096599	-0.002452
0.382043	-0.036446	212.037973	-0.002700
0.296284	-0.026862	186.677179	-0.002749
0.066486	-0.017086	157.899191	-0.002879
-0.088095	-0.008985	116.870373	-0.002852
-0.046226	-0.004714	103.764486	-0.002791
-0.005039	-0.010239	167.287531	-0.002735
0.007606	-0.024815	226.537784	-0.002771
0.106325	-0.040467	285.929908	-0.002783
0.213488	-0.048672	333.882488	-0.002693
0.240155	-0.052115	364.233364	-0.002748
0.235111	-0.050066	374.033598	-0.002733
0.219045	-0.042141	385.714713	-0.002805
0.169269	-0.026656	363.651637	-0.002607
0.077923	-0.003725	345.518296	-0.002869
-0.021448	0.029041	364.630328	-0.002728
-0.053197	0.064556	354.916927	-0.002766
-0.030194	0.101388	339.040917	-0.002639
-0.041881	0.144497	271.654219	-0.002841
-0.119501	0.191437	183.740707	-0.001063
-0.262610	0.209825	100.216115	0.001632
-0.393488	0.168821	33.582492	0.001622
-0.500400	0.100901	-170.090051	0.001537
-0.659525	0.035000	-341.241878	0.001509
-0.816051	-0.029684	-329.056004	0.001615
-0.571593	-0.078637	190.164993	0.001507
0.217230	-0.095313	442.933742	0.001622
0.841893	-0.075331	423.701725	0.001586
0.785001	-0.035622	146.310971	0.001666
0.554108	0.014146	58.049942	0.001726
0.377122	0.055004	130.981827	0.001774
0.109374	0.077203	144.064953	0.001483
-0.226158	0.079295	-76.116743	0.001227
-0.482854	0.064987	-186.419536	0.000695
-0.509135	0.037727	-58.806035	0.000429
-0.265839	0.007339	131.126297	-0.000120
-0.086252	-0.017501	241.944087	-0.000900
-0.020969	-0.033259	162.671594	-0.001428
0.136336	-0.040712	113.322404	-0.001905
0.318153	-0.038666	164.841873	-0.002501
0.353200	-0.030000	212.821787	-0.002662
0.204032	-0.020023	171.537917	-0.002712
-0.014736	-0.012055	152.596921	-0.002660
