MBK	ACC	OVV	EGG
0.159570	-0.033451	294.097264	-0.002740
0.166959	-0.034255	298.282148	-0.002839
0.145356	-0.031440	294.645883	-0.002699
0.103251	-0.028114	287.352089	-0.002744
0.048722	-0.022683	272.007682	-0.002763
-0.008537	-0.013722	266.991779	-0.002747
-0.051319	-0.001323	260.677796	-0.002659
-0.066090	0.017480	267.991933	-0.002877
-0.056609	0.041612	274.535057	-0.002645
-0.033233	0.064469	280.586033	-0.002794
-0.013999	0.086116	268.695883	-0.002136
-0.015873	0.106102	239.408894	0.000022
-0.047437	0.106753	190.763711	0.001561
-0.111771	0.083494	124.317341	0.001658
-0.195181	0.049982	58.933592	0.001609
-0.279057	0.017662	-18.536876	0.001533
-0.363091	-0.008671	-67.176468	0.001569
-0.387580	-0.022398	-37.299337	0.001635
-0.278652	-0.021059	6.550777	0.001564
-0.105980	-0.006027	77.073673	0.001517
0.056429	0.013803	131.225040	0.001595
0.211238	0.030886	172.117832	0.001632
0.322050	0.035689	195.138250	0.001389
0.349357	0.028451	214.942461	0.001152
0.312862	0.010178	182.320247	0.000765
0.215063	-0.010665	155.111209	0.000271
0.093217	-0.030892	144.355041	-0.000234
0.007562	-0.046516	141.604307	-0.000842
-0.053023	-0.053406	155.699542	-0.001234
-0.100390	-0.049720	154.167818	-0.001624
-0.117549	-0.036638	142.445585	-0.001939
-0.118466	-0.020787	133.529664	-0.002477
-0.104357	-0.007899	148.807691	-0.002602
-0.065687	-0.001106	154.110093	-0.002912
-0.021570	-0.000718	176.826037	-0.002748
0.023798	-0.006021	196.931598	-0.002735
0.083459	-0.015118	229.139982	-0.002663
0.136879	-0.023752	262.443280	-0.002750
0.170587	-0.030653	290.770611	-0.002680
0.180812	-0.033950	298.308251	-0.002783
0.164753	-0.032962	295.395683	-0.002587
0.122577	-0.029434	285.812054	-0.002881
0.066711	-0.024234	277.851345	-0.002671
0.004622	-0.016451	270.039188	-0.002694
-0.045876	-0.004601	263.296844	-0.002738
-0.071603	0.011919	260.267094	-0.002629
-0.070663	0.034272	271.544328	-0.002810
-0.050304	0.058421	277.391712	-0.002664
-0.026594	0.080791	272.175253	-0.002591
-0.017028	0.102034	250.332363	-0.000675
-0.032177	0.109814	209.756142	0.001361
-0.080561	0.093750	146.947470	0.001573
-0.159970	0.062120	85.433827	0.001562
-0.247690	0.027423	10.275255	0.001659
-0.336096	-0.001621	-58.013914	0.001672
-0.391528	-0.019284	-51.706040	0.001546
-0.331434	-0.023158	-9.407893	0.001686
-0.172014	-0.011731	54.584806	0.001621
-0.002029	0.008292	115.699017	0.001601
0.157769	0.027885	162.479351	0.001705
0.290465	0.037403	189.970440	0.001627
0.345362	0.033681	212.187607	0.001146
0.327629	0.018209	194.411518	0.000916
0.249681	-0.003244	159.464072	0.000523
0.131582	-0.024556	144.599827	-0.000126
0.031041	-0.042231	138.472920	-0.000431
-0.033803	-0.051802	150.902840	-0.000893
-0.085011	-0.051052	158.224789	-0.001320
-0.113139	-0.040460	146.656759	-0.001670
-0.118705	-0.024913	129.351314	-0.001960
-0.110569	-0.009869	142.075950	-0.002266
-0.081955	-0.001936	149.361754	-0.002674
-0.039660	0.000264	167.650922	-0.002667
0.005019	-0.003697	186.314710	-0.002753
0.064484	-0.012519	215.379205	-0.002700
0.125146	-0.021414	247.116599	-0.002731
0.168253	-0.028825	283.421437	-0.002696
0.189937	-0.033210	297.392998	-0.002767
0.186961	-0.032818	300.365974	-0.002690
0.150791	-0.029322	291.270022	-0.002706
0.094462	-0.025757	281.739775	-0.002648
0.031464	-0.019765	266.456055	-0.002704
-0.025298	-0.009953	264.960791	-0.002801
-0.062724	0.005760	256.860412	-0.002744
-0.072319	0.026893	269.397389	-0.002777
-0.057779	0.051308	276.306749	-0.002623
-0.028749	0.073323	280.808559	-0.002673
-0.009596	0.095742	258.407908	-0.001363
-0.017972	0.111374	225.268998	0.000910
-0.058818	0.102848	162.072512	0.001648
-0.127498	0.073597	106.266530	0.001652
-0.211675	0.038824	35.325709	0.001610
-0.301910	0.007434	-45.190812	0.001592
-0.382727	-0.014759	-65.257740	0.001692
-0.364951	-0.023082	-24.840384	0.001590
-0.225371	-0.016611	32.412850	0.001606
-0.052479	0.002354	100.065431	0.001486
0.107735	0.022899	146.374744	0.001644
0.254649	0.036521	181.026001	0.001459
0.337648	0.037526	204.052743	0.001570
0.342645	0.025378	208.035154	0.001141
0.284221	0.005354	166.041287	0.000728
0.174229	-0.016305	150.092927	0.000181
0.063270	-0.036540	136.115879	-0.000238
-0.012155	-0.050015	144.741850	-0.000800
-0.076294	-0.053328	151.449659	-0.001228
-0.117766	-0.045484	151.356890	-0.001676
-0.128634	-0.030705	128.945938	-0.001929
-0.124083	-0.013588	139.900031	-0.002088
-0.096816	-0.002647	143.250666	-0.002584
-0.048846	0.001309	159.664407	-0.002702
-0.002659	-0.000448	177.391340	-0.002696
0.051926	-0.008018	203.666020	-0.002739
0.112942	-0.018279	229.930914	-0.002803
0.159925	-0.027136	271.395534	-0.002738
0.186978	-0.032596	288.127805	-0.002678
0.191209	-0.034466	294.069003	-0.002677
0.164294	-0.031156	291.551100	-0.002831
0.115734	-0.026839	283.001536	-0.002697
0.057527	-0.021522	270.495118	-0.002771
-0.002333	-0.012772	262.018171	-0.002854
-0.048625	0.000157	255.198652	-0.002704
-0.070051	0.017860	259.905727	-0.002779
-0.064584	0.040735	274.141291	-0.002763
-0.036981	0.063907	278.937351	-0.002551
-0.008713	0.086845	268.938014	-0.002015
-0.002113	0.107760	243.164556	-0.000002
-0.024384	0.108949	193.365907	0.001565
-0.082599	0.086500	130.207549	0.001502
-0.171872	0.052218	63.610891	0.001633
-0.268559	0.018698	-18.331513	0.001545
