MBK	ACC	OVV	EGG
-0.028613	0.021519	318.305610	-0.002709
-0.061511	0.049070	332.813607	-0.002710
-0.045813	0.078740	314.793314	-0.002777
-0.044026	0.113971	244.629856	-0.001839
-0.130705	0.146607	145.408339	0.000701
-0.265401	0.146675	75.971020	0.001698
-0.347674	0.112103	24.792827	0.001556
-0.403215	0.063556	-101.481714	0.001483
-0.539536	0.014951	-222.405286	0.001627
-0.613032	-0.029140	-107.190876	0.001540
-0.287316	-0.058913	200.606614	0.001519
0.297345	-0.064767	346.828510	0.001486
0.574506	-0.048078	301.561396	0.001724
0.464687	-0.019509	137.648856	0.001601
0.309350	0.010697	104.861981	0.001466
0.191330	0.032191	137.558105	0.000839
0.025473	0.039804	87.135417	0.000274
-0.186536	0.032958	-31.096979	-0.000360
-0.304728	0.015111	-29.812287	-0.000891
-0.203710	-0.006158	81.561291	-0.001327
-0.005384	-0.022865	201.452151	-0.001807
0.083954	-0.032608	256.591781	-0.002087
0.146883	-0.035482	233.808449	-0.002312
0.256037	-0.030887	211.374736	-0.002652
0.270002	-0.023626	208.228283	-0.002637
0.123704	-0.018447	182.709785	-0.002790
-0.064132	-0.016932	161.687460	-0.002694
-0.167002	-0.017589	161.687678	-0.002715
-0.137053	-0.019039	178.557594	-0.002729
-0.044862	-0.021827	228.373409	-0.002891
0.037641	-0.026540	293.991530	-0.002718
0.131034	-0.031380	339.293358	-0.002775
0.214812	-0.032079	354.866605	-0.002747
0.217760	-0.031027	347.836523	-0.002795
0.165875	-0.029136	327.896293	-0.002708
0.116927	-0.024929	320.491162	-0.002740
0.063175	-0.014923	316.043188	-0.002829
0.000066	0.004043	320.871208	-0.002821
-0.044202	0.029721	336.300786	-0.002774
-0.044914	0.058731	343.991184	-0.002696
-0.024911	0.090180	296.446003	-0.002492
-0.056764	0.127739	213.339499	-0.000739
-0.168526	0.152154	117.317020	0.001307
-0.291293	0.137287	56.276466	0.001577
-0.371200	0.095270	-22.421179	0.001740
-0.462623	0.046269	-167.592390	0.001541
-0.602905	-0.002469	-214.291253	0.001547
-0.538629	-0.043213	21.877602	0.001576
-0.054303	-0.064475	281.876003	0.001641
0.457488	-0.060312	356.510911	0.001599
0.552380	-0.038404	239.133152	0.001653
0.405928	-0.008145	110.917056	0.001546
0.272117	0.020302	114.118823	0.001227
0.127934	0.036780	133.299913	0.000494
-0.065533	0.039039	38.961052	-0.000025
-0.244963	0.026978	-43.960242	-0.000589
-0.279145	0.007048	6.192882	-0.001105
-0.122864	-0.012582	129.432586	-0.001575
0.037306	-0.026051	241.899880	-0.001796
0.113401	-0.033089	268.012796	-0.002145
0.213367	-0.032832	225.834489	-0.002504
0.292098	-0.026815	205.647878	-0.002785
0.220924	-0.020202	194.239821	-0.002697
0.043392	-0.017465	175.991436	-0.002801
-0.114593	-0.017821	174.883034	-0.002829
-0.161505	-0.018598	171.769610	-0.002705
-0.101923	-0.019528	190.976608	-0.002750
-0.020263	-0.022428	253.927995	-0.002774
0.070809	-0.026718	323.577770	-0.002634
0.180342	-0.030599	355.132778	-0.002717
0.226218	-0.030858	354.202905	-0.002709
0.184159	-0.030268	326.721061	-0.002777
0.128345	-0.028378	315.639519	-0.002781
0.086125	-0.021660	327.975883	-0.002742
0.038803	-0.008328	333.485609	-0.002724
-0.015753	0.014117	333.056752	-0.002791
-0.052556	0.043056	343.165348	-0.002878
-0.043956	0.074487	324.505103	-0.002625
-0.029900	0.109272	269.382587	-0.001912
-0.095442	0.144606	174.260822	0.000311
-0.229746	0.152980	81.426268	0.001634
-0.342090	0.122068	15.201736	0.001541
-0.407267	0.074328	-78.209361	0.001673
-0.510554	0.023350	-209.524841	0.001543
-0.601884	-0.023104	-128.390159	0.001555
-0.360143	-0.056821	153.796129	0.001666
0.208407	-0.067053	340.354336	0.001637
0.562648	-0.053225	332.772410	0.001613
0.507566	-0.024958	172.528110	0.001615
0.341986	0.006057	101.433151	0.001385
0.206105	0.029735	125.502613	0.000807
0.041299	0.040438	103.766303	0.000067
-0.156836	0.034869	-11.412878	-0.000451
-0.288666	0.017725	-29.249096	-0.000932
-0.224344	-0.003097	61.156769	-0.001409
-0.030936	-0.019937	192.544102	-0.001559
0.084581	-0.030489	272.008541	-0.002011
0.158173	-0.033902	258.001339	-0.002352
0.263640	-0.030635	213.849712	-0.002609
0.283979	-0.024097	203.445749	-0.002860
0.153703	-0.019345	183.797104	-0.002788
-0.030159	-0.018071	176.929259	-0.002729
-0.149110	-0.018401	177.697686	-0.002801
-0.136440	-0.019551	184.634469	-0.002601
-0.052713	-0.020921	221.588845	-0.002762
0.026349	-0.024779	292.757191	-0.002829
0.120679	-0.028793	342.281195	-0.002646
0.211529	-0.030666	366.177755	-0.002663
0.219321	-0.030256	352.211700	-0.002788
0.168683	-0.030228	323.448766	-0.002638
0.115906	-0.026545	317.041885	-0.002749
0.068436	-0.016851	326.113565	-0.002753
0.016975	0.002723	334.398179	-0.002819
-0.028398	0.029662	346.597600	-0.002618
-0.044237	0.060009	343.687061	-0.002529
-0.033189	0.092181	295.739587	-0.002408
-0.067405	0.129975	207.986434	-0.000610
-0.181381	0.154116	115.076920	0.001320
-0.300147	0.138572	51.940665	0.001545
-0.363177	0.095305	-21.534962	0.001550
-0.433844	0.045340	-158.562945	0.001589
-0.560852	-0.004427	-207.295536	0.001589
-0.508874	-0.045578	28.013940	0.001690
-0.036131	-0.066259	289.583114	0.001683
0.475972	-0.061941	353.208643	0.001597
0.557460	-0.039097	244.075240	0.001692
0.399006	-0.008513	107.540655	0.001615
0.272684	0.020003	117.755544	0.001163
0.125563	0.036614	131.223066	0.000749
-0.072997	0.037520	44.031212	0.000063
-0.251027	0.024257	-45.060600	-0.000430
-0.279331	0.005153	17.318461	-0.000947
-0.114797	-0.014389	135.738733	-0.001287
0.052883	-0.027813	255.624774	-0.001588
0.122911	-0.033896	275.766779	-0.001991
0.220771	-0.032553	225.501973	-0.002314
0.296803	-0.026084	201.332177	-0.002699
0.225604	-0.019689	191.859969	-0.002857
0.047573	-0.017171	175.700080	-0.002692
-0.113594	-0.018176	179.193875	-0.002786
-0.165137	-0.019204	176.537906	-0.002777
-0.102394	-0.019880	196.820714	-0.002801
-0.020001	-0.023502	258.934343	-0.002783
0.065865	-0.028345	329.370289	-0.002740
0.174584	-0.032308	357.408156	-0.002702
0.225955	-0.032961	355.250818	-0.002658
0.186535	-0.030816	326.754735	-0.002760
0.137437	-0.027732	321.777423	-0.002805
0.103107	-0.021066	331.097533	-0.002737
0.055972	-0.005656	331.204315	-0.002772
-0.015567	0.018160	322.876664	-0.002846
-0.070406	0.045402	334.172000	-0.002614
-0.067004	0.074708	321.076058	-0.002414
-0.048533	0.108959	261.327990	-0.001671
-0.117775	0.141842	160.876777	0.000457
-0.249722	0.148002	85.673802	0.001714
-0.325463	0.117161	35.029410	0.001465
-0.358261	0.070747	-71.469476	0.001552
-0.473022	0.021756	-204.584210	0.001609
-0.576078	-0.024119	-140.310471	0.001477
-0.336341	-0.055809	160.161257	0.001693
0.224696	-0.064989	342.196953	0.001655
0.566383	-0.051701	326.366191	0.001628
0.488273	-0.024341	159.250938	0.001738
0.317628	0.004750	101.173905	0.001505
0.201330	0.027874	128.030539	0.000906
0.044124	0.037594	111.569525	0.000348
-0.161367	0.031250	-6.290398	-0.000240
-0.283744	0.014450	-31.433036	-0.000787
-0.212022	-0.005064	61.648412	-0.001205
-0.023543	-0.020839	196.272008	-0.001605
0.088821	-0.031121	276.102798	-0.001823
0.161820	-0.034411	258.006199	-0.002179
0.262951	-0.030249	206.429454	-0.002571
0.281119	-0.023806	192.144576	-0.002857
0.150178	-0.019817	185.413920	-0.002839
-0.028194	-0.018821	188.397996	-0.002678
-0.141982	-0.019585	184.719148	-0.002776
-0.137038	-0.020578	184.265793	-0.002712
-0.062156	-0.022701	215.949952	-0.002647
0.018237	-0.025732	292.017644	-0.002749
0.115565	-0.029286	349.734404	-0.002601
0.206480	-0.031217	365.583044	-0.002743
0.210787	-0.031307	340.360207	-0.002795
0.155044	-0.029093	312.721084	-0.002626
0.106974	-0.025710	318.973310	-0.002785
0.072165	-0.016274	332.493149	-0.002902
0.024072	0.003760	336.898873	-0.002695
-0.032756	0.030494	337.523781	-0.002627
-0.061615	0.059561	330.878457	-0.002557
-0.055400	0.092361	290.992322	-0.002301
-0.081877	0.129471	213.531982	-0.000388
-0.187216	0.151837	118.145603	0.001493
-0.303441	0.137378	49.943779	0.001520
-0.364827	0.095048	-31.217992	0.001733
-0.434084	0.044190	-157.845302	0.001451
-0.547917	-0.004894	-195.788241	0.001604
-0.483710	-0.045796	20.212037	0.001547
-0.036296	-0.066274	287.973656	0.001736
0.466235	-0.062455	356.054168	0.001694
0.571705	-0.039749	243.381521	0.001491
0.398484	-0.008513	112.629249	0.001565
0.249953	0.019554	113.218714	0.001210
0.114992	0.036293	127.549304	0.000577
-0.079808	0.037817	49.237088	-0.000041
-0.256586	0.025571	-41.432943	-0.000408
-0.280203	0.005850	8.050412	-0.001059
-0.126054	-0.013135	134.939945	-0.001277
0.040312	-0.027132	249.793037	-0.001751
0.119227	-0.034121	274.620008	-0.002116
0.208504	-0.033391	226.063118	-0.002265
0.284924	-0.027802	198.057778	-0.002603
0.227919	-0.021235	192.406055	-0.002656
0.060074	-0.017997	182.151015	-0.002764
-0.102544	-0.018644	178.089895	-0.002783
-0.164133	-0.019644	171.838479	-0.002761
-0.114417	-0.021108	192.510315	-0.002823
-0.028379	-0.024509	256.831951	-0.002866
0.065323	-0.028673	327.845402	-0.002750
0.166389	-0.030933	360.005198	-0.002757
0.214086	-0.032017	355.646032	-0.002697
0.181673	-0.030594	327.588611	-0.002764
0.129012	-0.027982	313.920077	-0.002764
0.087315	-0.020983	322.135744	-0.002716
0.043979	-0.007148	327.470119	-0.002788
-0.010835	0.016047	329.221335	-0.002689
-0.059121	0.043655	334.497054	-0.002592
-0.064035	0.072757	319.090679	-0.002510
-0.053392	0.106740	259.465353	-0.001759
-0.111638	0.142076	166.640575	0.000605
-0.237807	0.148555	81.332895	0.001621
-0.332194	0.118634	28.159299	0.001596
-0.376837	0.071212	-78.264216	0.001687
-0.473551	0.022040	-206.770373	0.001620
-0.566110	-0.023576	-136.425196	0.001531
-0.323048	-0.056481	166.991351	0.001686
0.246879	-0.065394	345.610169	0.001558
0.585076	-0.052151	319.600632	0.001582
0.488684	-0.024460	154.789036	0.001620
0.313433	0.006032	97.746050	0.001340
0.200123	0.029562	133.064749	0.000864
0.038631	0.038962	109.464556	0.000253
-0.174984	0.033071	-16.694049	-0.000359
-0.303414	0.016204	-39.072617	-0.000904
-0.226631	-0.002972	65.269932	-0.001258
-0.027794	-0.019787	197.683860	-0.001594
0.081391	-0.030655	271.179198	-0.001944
0.143589	-0.033435	250.052058	-0.002260
0.251876	-0.029863	202.413009	-0.002677
0.284677	-0.023307	196.393647	-0.002774
0.158520	-0.018569	184.155720	-0.002755
-0.029577	-0.017346	175.364078	-0.002868
-0.155231	-0.018707	175.251163	-0.002598
-0.149807	-0.019357	176.196334	-0.002816
-0.069624	-0.021412	213.883360	-0.002795
0.010730	-0.025303	288.368839	-0.002751
0.108383	-0.029834	340.395959	-0.002752
0.203238	-0.032284	351.803637	-0.002628
0.210213	-0.031854	336.051593	-0.002739
0.153913	-0.029940	314.158716	-0.002717
0.108725	-0.025764	318.146699	-0.002697
0.077120	-0.016479	327.203705	-0.002811
0.026446	0.002887	323.290117	-0.002687
-0.038204	0.028889	329.254058	-0.002638
-0.070211	0.059469	333.410737	-0.002428
-0.052154	0.090690	296.830114	-0.002258
-0.066569	0.126543	215.224652	-0.000750
-0.175386	0.150572	108.911893	0.001422
-0.310740	0.137128	42.558442	0.001630
-0.376388	0.094677	-14.685789	0.001587
-0.421348	0.045216	-147.405747	0.001543
-0.533692	-0.002632	-202.055867	0.001614
-0.493672	-0.043610	8.043130	0.001637
-0.033653	-0.064733	281.119405	0.001672
0.482811	-0.061242	347.535105	0.001558
0.563850	-0.039098	246.419233	0.001731
0.387585	-0.008963	104.795055	0.001699
0.260617	0.019661	112.126528	0.001073
0.124359	0.036635	129.445198	0.000528
-0.075306	0.038907	47.810191	-0.000204
-0.259943	0.026997	-47.102405	-0.000596
-0.293245	0.008027	9.259930	-0.001149
-0.131926	-0.011272	125.185177	-0.001302
0.037724	-0.025484	241.617723	-0.001744
0.100877	-0.032008	267.777248	-0.002005
0.198056	-0.031891	224.710979	-0.002373
0.295629	-0.026427	196.656872	-0.002806
0.243208	-0.019880	189.496769	-0.002914
0.069313	-0.017130	173.122871	-0.002745
-0.095324	-0.017351	173.416291	-0.002678
-0.159265	-0.018531	173.593717	-0.002783
-0.106941	-0.020336	190.819935	-0.002890
-0.024453	-0.023694	253.213929	-0.002817
0.060654	-0.028460	322.480860	-0.002776
0.166468	-0.030743	352.917868	-0.002687
0.222365	-0.030615	352.043824	-0.002764
0.187959	-0.029357	326.434180	-0.002770
0.134367	-0.027484	310.367894	-0.002762
0.090226	-0.021004	312.431238	-0.002700
0.039484	-0.006469	318.096853	-0.002717
-0.015406	0.016819	326.994813	-0.002703
-0.051969	0.045486	339.508098	-0.002510
-0.052259	0.075133	319.299340	-0.002430
-0.046698	0.110455	251.601491	-0.001677
-0.113033	0.144262	156.688656	0.000645
-0.242247	0.149598	79.517297	0.001752
-0.337153	0.116715	21.271473	0.001614
-0.390624	0.068267	-91.741516	0.001535
-0.501265	0.018966	-221.058837	0.001574
-0.576565	-0.027007	-123.651686	0.001636
-0.289115	-0.059125	186.182370	0.001646
0.295482	-0.066843	354.145065	0.001685
0.603319	-0.051591	312.703593	0.001570
0.485039	-0.023108	144.106656	0.001587
0.312849	0.007878	98.204995	0.001304
0.202170	0.031051	135.057306	0.000973
0.029242	0.040392	102.136923	0.000234
-0.194979	0.034405	-25.544535	-0.000250
-0.317329	0.017451	-38.933813	-0.000855
-0.223658	-0.003429	70.007643	-0.001448
-0.024992	-0.020550	198.725956	-0.001570
0.070169	-0.031223	264.298367	-0.001824
0.132086	-0.034801	243.039289	-0.002292
0.256979	-0.030859	205.272708	-0.002493
0.297302	-0.023668	196.367840	-0.002777
0.161345	-0.019025	181.910666	-0.002788
-0.032471	-0.017640	167.433889	-0.002828
-0.154640	-0.017171	169.988759	-0.002719
-0.146168	-0.018443	177.945193	-0.002748
-0.065489	-0.020961	216.743898	-0.002692
0.010527	-0.026441	284.371813	-0.002908
0.102564	-0.030366	336.354653	-0.002855
0.198394	-0.031768	351.900741	-0.002726
0.211791	-0.031837	341.440615	-0.002762
0.158623	-0.030462	313.795286	-0.002645
0.111631	-0.025665	308.504764	-0.002843
0.069731	-0.016073	308.878643	-0.002766
0.016831	0.002415	319.862399	-0.002664
-0.036702	0.027931	326.211713	-0.002802
-0.064108	0.057263	328.728862	-0.002634
-0.054569	0.087774	285.369423	-0.002537
-0.063369	0.123253	214.125349	-0.000865
-0.154424	0.148025	120.509764	0.001386
-0.276354	0.134849	61.732568	0.001591
-0.353534	0.093553	-19.401024	0.001470
-0.423542	0.045539	-148.242284	0.001687
-0.546009	-0.002269	-219.675767	0.001586
-0.506188	-0.043233	10.792380	0.001558
-0.049422	-0.065364	277.681194	0.001536
0.480241	-0.062773	345.706804	0.001567
0.569974	-0.041256	238.600266	0.001802
0.397471	-0.011114	106.343760	0.001594
0.276728	0.016923	114.026996	0.001103
0.145056	0.035536	137.337736	0.000563
-0.061908	0.038360	48.080003	-0.000158
-0.250862	0.027646	-49.148131	-0.000604
-0.291746	0.008519	5.251391	-0.001032
-0.137726	-0.010919	124.768159	-0.001481
0.021587	-0.026103	230.988044	-0.001830
0.077033	-0.033447	259.074398	-0.002000
0.175234	-0.033929	218.307050	-0.002527
0.289976	-0.028763	199.977173	-0.002643
0.249804	-0.022079	193.327186	-0.002699
0.077741	-0.019258	169.959183	-0.002707
-0.095035	-0.018539	164.243500	-0.002665
-0.165485	-0.018879	168.430693	-0.002626
-0.111954	-0.020602	188.750213	-0.002850
-0.024170	-0.023705	244.206465	-0.002783
0.053229	-0.028177	305.634001	-0.002787
0.153262	-0.030797	338.881423	-0.002668
0.218686	-0.032290	347.673321	-0.002709
0.192823	-0.031910	323.448185	-0.002874
0.131264	-0.030307	298.777428	-0.002609
0.081121	-0.026203	300.300523	-0.002670
0.038632	-0.015624	312.401292	-0.002709
-0.005143	0.004858	325.695996	-0.002770
-0.043425	0.032045	339.968177	-0.002750
-0.044641	0.062598	327.042541	-0.002727
-0.021820	0.095512	275.011111	-0.002266
-0.059594	0.131537	190.808954	-0.000285
-0.186654	0.148647	90.974773	0.001477
-0.322787	0.125998	30.179603	0.001650
-0.397895	0.080836	-49.109837	0.001542
-0.464728	0.031887	-185.376826	0.001537
-0.565210	-0.016270	-183.845100	0.001545
-0.427383	-0.054305	94.164038	0.001612
0.111979	-0.070050	313.183935	0.001773
0.555003	-0.061295	337.809439	0.001575
0.534692	-0.035969	198.131651	0.001655
0.369661	-0.004958	96.596383	0.001389
0.255822	0.022221	116.777431	0.000863
0.085877	0.036920	116.123821	0.000366
