MBK	ACC	OVV	EGG
-0.319771	-0.092659	-15.244194	-0.001393
-0.440834	-0.080253	0.933623	-0.001763
-0.399709	-0.053177	55.388246	-0.001951
-0.230027	-0.021561	100.607641	-0.002428
-0.112711	0.005204	92.020446	-0.002677
-0.011272	0.021323	174.753738	-0.002713
0.205311	0.021581	202.191483	-0.002783
0.380176	0.002953	251.800367	-0.002580
0.388341	-0.030302	291.697391	-0.002668
0.407958	-0.062651	325.805872	-0.002777
0.419115	-0.085246	312.646513	-0.002807
0.289220	-0.097515	326.281935	-0.002703
0.147905	-0.095906	331.462528	-0.002710
0.083820	-0.081632	321.900766	-0.002700
-0.030766	-0.061029	308.586203	-0.002848
-0.148303	-0.036241	286.934526	-0.002818
-0.162463	-0.006545	320.095592	-0.002635
-0.115367	0.028584	318.734069	-0.002629
-0.087273	0.065732	328.956623	-0.002774
-0.047131	0.101915	338.225940	-0.002600
0.028679	0.139389	317.676602	-0.001207
0.028553	0.165608	228.821576	0.001163
-0.089201	0.147967	167.592976	0.001540
-0.196944	0.089770	61.929034	0.001587
-0.310706	0.019660	-93.013759	0.001541
-0.533492	-0.046758	-199.870395	0.001565
-0.651542	-0.095687	-93.457244	0.001603
-0.414228	-0.116234	-21.413817	0.001616
-0.158985	-0.100681	-73.797555	0.001583
-0.120428	-0.056387	46.717324	0.001606
0.119545	0.002404	116.795382	0.001618
0.475410	0.055810	211.512843	0.001769
0.508976	0.082827	220.120435	0.001622
0.454799	0.084149	251.300330	0.001681
0.494346	0.065073	200.041781	0.001281
0.365784	0.028068	194.171505	0.000775
0.088440	-0.017051	124.178498	0.000196
-0.100091	-0.058293	139.357952	-0.000462
-0.217513	-0.086114	67.507457	-0.000987
-0.349063	-0.092321	-15.070180	-0.001548
-0.451113	-0.076123	10.883232	-0.001647
-0.370842	-0.047163	74.302464	-0.002198
-0.202233	-0.016218	90.544779	-0.002481
-0.102347	0.008246	113.793336	-0.002791
0.023721	0.021343	180.319956	-0.002902
0.257145	0.018490	208.899884	-0.002738
0.387484	-0.003675	265.740132	-0.002827
0.392367	-0.038045	299.994497	-0.002698
0.420348	-0.068948	326.019000	-0.002748
0.397874	-0.090106	316.670076	-0.002753
0.251835	-0.098855	330.763700	-0.002833
0.132234	-0.093996	334.315200	-0.002871
0.060285	-0.078422	326.023171	-0.002695
-0.064392	-0.056765	301.880971	-0.002640
-0.166986	-0.031329	298.304698	-0.002778
-0.159116	0.001867	321.730592	-0.002671
-0.115637	0.038006	316.157041	-0.002818
-0.091939	0.074531	341.104326	-0.002805
-0.032688	0.111327	329.997192	-0.002413
0.032951	0.148980	299.064177	-0.000666
-0.004631	0.167070	204.721844	0.001477
-0.115964	0.136790	152.031115	0.001641
-0.214176	0.070867	15.748042	0.001618
-0.362057	-0.000054	-122.946301	0.001646
-0.588091	-0.063431	-207.719722	0.001623
-0.623020	-0.106452	-40.300006	0.001530
-0.327910	-0.117733	-25.401385	0.001617
-0.121926	-0.092100	-63.121642	0.001546
-0.095658	-0.041502	81.996394	0.001626
0.214321	0.018179	142.514608	0.001627
0.530616	0.066459	223.939134	0.001494
0.478971	0.086647	223.867241	0.001544
0.442241	0.081983	248.023167	0.001502
0.485017	0.057358	181.809534	0.001266
0.289677	0.016845	186.712389	0.000755
0.011508	-0.028128	104.897858	-0.000075
-0.140482	-0.065444	134.038610	-0.000533
-0.255758	-0.088377	37.996164	-0.001026
-0.383340	-0.089529	-27.299737	-0.001521
-0.448409	-0.069138	17.319001	-0.002044
-0.329284	-0.038872	81.336714	-0.002418
-0.162893	-0.009497	91.261227	-0.002571
-0.064886	0.012979	130.718032	-0.002689
0.090639	0.023327	190.736460	-0.002665
0.316112	0.016530	216.133261	-0.002696
0.401150	-0.009477	281.937245	-0.002650
0.399023	-0.044993	301.619845	-0.002811
0.417295	-0.074252	327.798101	-0.002730
0.355227	-0.093066	308.049796	-0.002624
0.199500	-0.098907	333.075208	-0.002770
0.099820	-0.091295	325.096818	-0.002602
0.024103	-0.073611	315.406242	-0.002793
-0.111921	-0.050186	292.089040	-0.002703
-0.180451	-0.022942	303.901425	-0.002674
-0.140208	0.009784	318.257093	-0.002712
-0.104050	0.045853	319.583097	-0.002710
-0.075907	0.083473	339.356793	-0.002665
0.002914	0.121613	332.162882	-0.002376
0.053901	0.157039	288.854958	-0.000147
-0.007570	0.165194	193.508408	0.001471
-0.129272	0.125940	124.469767	0.001480
-0.243316	0.058762	-8.590854	0.001700
-0.407363	-0.011989	-151.507232	0.001541
-0.619076	-0.072614	-189.657082	0.001626
-0.590170	-0.109920	-17.255483	0.001518
-0.273084	-0.113019	-59.282985	0.001522
-0.119470	-0.081254	-26.100189	0.001593
-0.053316	-0.027951	90.989932	0.001572
0.303377	0.031727	165.029326	0.001606
0.538356	0.075365	221.227014	0.001608
0.463904	0.090400	238.224762	0.001584
0.466895	0.081470	227.723505	0.001551
0.463818	0.053198	191.712243	0.001180
0.225969	0.009765	168.087617	0.000668
-0.026383	-0.034406	106.716733	0.000043
-0.168059	-0.070408	123.158095	-0.000567
-0.285876	-0.090368	8.265703	-0.001087
-0.411458	-0.085640	-19.018214	-0.001522
-0.438453	-0.062473	28.400372	-0.001993
-0.292089	-0.030892	87.234880	-0.002127
-0.134800	-0.000280	88.475957	-0.002726
-0.034790	0.020419	144.548951	-0.002716
0.143525	0.027854	192.191292	-0.002760
0.351328	0.016354	232.140746	-0.002677
0.403974	-0.013267	278.715457	-0.002610
0.397140	-0.049230	308.160552	-0.002839
0.409512	-0.077497	318.094306	-0.002791
0.323305	-0.094432	303.893540	-0.002709
0.160718	-0.098170	329.756842	-0.002776
0.078984	-0.088636	317.174621	-0.002662
0.001582	-0.068888	308.874620	-0.002773
-0.131534	-0.044190	286.798165	-0.002672
-0.173263	-0.015989	308.047542	-0.002703
-0.115892	0.016535	319.579423	-0.002806
-0.083514	0.052007	326.483559	-0.002712
-0.050679	0.088840	339.949472	-0.002517
0.029531	0.125082	336.163998	-0.002348
0.067053	0.158746	283.040944	0.000083
-0.009200	0.162273	188.586986	0.001633
-0.140515	0.119134	115.497553	0.001538
-0.262065	0.051766	-25.177881	0.001716
-0.440275	-0.016850	-162.944460	0.001567
-0.640602	-0.074499	-170.070064	0.001695
-0.573894	-0.108796	-27.868378	0.001468
-0.262214	-0.108904	-58.944346	0.001647
-0.124258	-0.074760	-18.766642	0.001578
-0.025571	-0.020421	91.944856	0.001614
0.327799	0.038301	173.149711	0.001613
0.533831	0.078839	220.248528	0.001660
0.468318	0.090979	240.522518	0.001748
0.471950	0.080228	224.828754	0.001723
0.440010	0.050546	195.295457	0.001087
0.200074	0.007423	161.576466	0.000632
-0.039289	-0.035530	113.933758	0.000022
-0.183112	-0.066416	110.135909	-0.000457
-0.304500	-0.081284	5.294315	-0.001236
-0.417704	-0.074958	-19.092838	-0.001656
-0.428578	-0.052642	27.518435	-0.001992
-0.292497	-0.025968	63.133385	-0.002285
-0.158600	-0.004056	78.370101	-0.002571
-0.043470	0.009367	138.830779	-0.002652
0.162928	0.012671	177.300250	-0.002669
0.353936	0.000581	241.517039	-0.002885
0.419442	-0.023998	297.297984	-0.002653
0.454878	-0.050664	328.665739	-0.002699
0.448726	-0.071696	337.671598	-0.002826
0.333748	-0.084927	330.767655	-0.002745
0.187138	-0.088062	341.084737	-0.002720
0.084665	-0.080428	324.277955	-0.002715
-0.037536	-0.064856	315.861897	-0.002719
-0.161710	-0.043176	293.123011	-0.002702
-0.186829	-0.012209	313.962716	-0.002729
-0.151163	0.026772	309.259802	-0.002872
-0.122982	0.069289	328.405996	-0.002701
-0.067453	0.111416	319.555260	-0.002563
0.003567	0.153054	299.619835	-0.001210
0.001699	0.178655	217.070725	0.001413
-0.078260	0.155516	150.261588	0.001615
-0.181974	0.091642	43.539638	0.001628
-0.317669	0.017727	-102.269688	0.001521
-0.529151	-0.051306	-202.784029	0.001567
-0.622245	-0.100426	-67.595263	0.001516
-0.368019	-0.118206	-3.208776	0.001595
-0.123354	-0.099037	-72.896995	0.001513
-0.116925	-0.051113	63.456515	0.001583
0.128221	0.010003	130.378883	0.001501
0.484818	0.062994	210.318116	0.001605
0.471507	0.090059	224.713699	0.001734
0.411660	0.090119	238.906922	0.001620
0.472184	0.069797	186.005504	0.001534
0.322914	0.030568	184.394804	0.000910
0.044448	-0.014963	111.094530	0.000351
-0.121288	-0.053598	121.316710	-0.000138
-0.233510	-0.080945	61.648303	-0.000840
-0.352440	-0.086996	-34.129748	-0.001109
