MBK	ACC	OVV	EGG
-0.630475	0.016780	3.355349	0.015157
-0.298508	0.008183	-4.962702	0.011906
-0.023729	0.006406	-8.389759	0.008809
0.273497	0.004528	-8.316774	0.004998
0.522086	-0.000922	-2.267973	0.003684
0.701022	-0.008167	6.369678	0.000581
0.781909	-0.017629	18.190872	-0.003688
0.800580	-0.027915	30.651172	-0.007914
0.744115	-0.039170	43.865277	-0.015066
0.627332	-0.053061	56.379954	-0.021374
0.437089	-0.067253	65.124024	-0.027643
0.237739	-0.077979	71.106311	-0.034717
0.054537	-0.085564	74.747500	-0.042244
-0.149987	-0.090596	74.136549	-0.046221
-0.304061	-0.093157	71.648851	-0.052781
-0.374716	-0.093101	67.634063	-0.057370
-0.440899	-0.088548	62.596447	-0.060837
-0.388614	-0.080495	57.661468	-0.063529
-0.281485	-0.069043	55.736781	-0.066124
-0.150177	-0.055519	55.747951	-0.066141
0.018405	-0.040193	58.403249	-0.066477
0.171114	-0.023381	62.715458	-0.067239
0.306685	-0.003096	70.432986	-0.066535
0.391312	0.016852	79.875414	-0.066894
0.413127	0.037482	89.174152	-0.065935
0.393211	0.055887	98.907662	-0.065461
0.300985	0.073740	106.139211	-0.066535
0.151883	0.092743	110.211681	-0.058186
-0.016175	0.114206	111.428021	-0.011430
-0.207931	0.129463	108.392100	0.017144
-0.410661	0.130489	101.598336	0.024900
-0.596359	0.119105	88.850189	0.030425
-0.788763	0.101226	71.282652	0.029647
-0.930708	0.079615	51.131812	0.028965
-0.877884	0.055062	33.081211	0.024934
-0.805274	0.031072	16.456776	0.020627
-0.612129	0.014345	2.232531	0.016359
-0.281031	0.006595	-5.645090	0.011823
-0.015207	0.005266	-9.784026	0.007716
0.286699	0.003164	-9.406515	0.005054
0.531643	-0.002163	-3.140912	0.000826
0.698710	-0.009315	5.392710	-0.003580
0.788873	-0.018695	17.080925	-0.011129
0.805898	-0.028771	29.676029	-0.015929
0.743905	-0.040290	43.378011	-0.023429
0.627885	-0.054388	55.932816	-0.028444
0.434719	-0.067719	64.558974	-0.034908
0.235259	-0.078248	70.930438	-0.042158
0.048131	-0.085319	74.407119	-0.047544
-0.164597	-0.090941	73.960472	-0.053982
-0.309428	-0.095080	71.758483	-0.058889
-0.391238	-0.094167	67.811994	-0.062638
-0.453647	-0.089274	62.709383	-0.067809
-0.390665	-0.081295	58.552014	-0.069002
-0.289961	-0.069409	56.213537	-0.069552
-0.149804	-0.055819	55.692254	-0.069936
0.018186	-0.039665	57.633192	-0.070964
0.170501	-0.020327	62.689063	-0.070943
0.314588	0.000314	70.310637	-0.069835
0.389048	0.020807	79.145486	-0.069523
0.410949	0.041349	88.114028	-0.069415
0.394029	0.060093	97.263735	-0.068479
0.286093	0.076056	103.889811	-0.067812
0.142462	0.094607	107.620540	-0.059473
-0.022048	0.114454	108.683673	-0.012413
-0.227446	0.128368	104.980000	0.014778
-0.407627	0.127593	97.657099	0.021675
-0.589646	0.114287	85.739580	0.025916
-0.784965	0.094844	68.649335	0.028485
-0.903912	0.073202	48.992999	0.025429
-0.852165	0.049670	31.515806	0.022482
-0.770106	0.027378	16.054778	0.017149
-0.570020	0.010830	2.426309	0.014167
-0.246628	0.004746	-4.819407	0.006898
0.016165	0.003709	-8.506785	0.002051
0.303984	0.001774	-8.115115	0.000723
0.534782	-0.002718	-1.800671	-0.004144
0.694063	-0.010523	6.666242	-0.005794
0.770371	-0.019949	18.021206	-0.011220
0.784794	-0.029635	30.298611	-0.017519
0.728193	-0.041094	43.647033	-0.023785
0.610679	-0.054605	55.840394	-0.028404
0.420340	-0.067838	64.515657	-0.033471
0.233064	-0.077545	70.708361	-0.037714
0.040703	-0.084566	74.245412	-0.042362
-0.155888	-0.089375	74.071005	-0.049090
-0.298677	-0.092051	72.036195	-0.053823
-0.371991	-0.091411	68.289640	-0.057132
-0.433977	-0.087075	63.452072	-0.061929
-0.370438	-0.078503	59.434001	-0.064603
-0.273365	-0.066629	57.686641	-0.065837
-0.138352	-0.052706	57.245808	-0.066243
0.024239	-0.036939	59.563590	-0.066899
0.173436	-0.017559	64.303880	-0.067595
0.303862	0.003310	71.687953	-0.066618
0.376845	0.024908	80.029764	-0.063843
0.390918	0.045105	88.850197	-0.068791
0.375870	0.064084	97.529721	-0.064963
0.265382	0.081893	103.590569	-0.068370
0.131803	0.102811	106.716981	-0.040617
-0.037332	0.122854	107.529343	0.006070
-0.228064	0.130741	103.513244	0.019641
-0.427740	0.125047	95.570450	0.026894
-0.617968	0.108732	82.110446	0.028416
-0.819644	0.086849	64.196563	0.028542
-0.890177	0.064180	45.637682	0.025812
-0.831127	0.040495	29.106084	0.023219
-0.757624	0.019507	13.460925	0.019316
-0.491115	0.006837	1.723258	0.015317
-0.214645	0.003079	-5.224038	0.010291
0.055214	0.002922	-8.790620	0.005550
0.343299	-0.000674	-6.784911	0.001292
0.549871	-0.006188	-0.896106	-0.000779
0.704259	-0.014675	7.984452	-0.004566
0.775653	-0.024022	19.443123	-0.010803
0.782648	-0.032947	31.582485	-0.014821
0.730683	-0.045578	45.421516	-0.021179
0.593663	-0.059181	56.412113	-0.028513
0.414361	-0.071826	64.838124	-0.033928
0.234844	-0.080414	71.259279	-0.040408
0.026370	-0.086450	73.721487	-0.049035
-0.161409	-0.091336	73.884311	-0.054181
-0.283637	-0.094440	71.993753	-0.061171
-0.382303	-0.093094	67.818179	-0.065256
-0.408392	-0.086936	63.376520	-0.068679
-0.342161	-0.077681	59.762775	-0.070546
-0.252482	-0.065981	58.414734	-0.072673
-0.099191	-0.052802	58.392959	-0.071449
0.046082	-0.035764	61.012127	-0.072867
0.196916	-0.016209	66.227134	-0.071959
0.318833	0.006049	73.657954	-0.069892
0.380647	0.028907	81.885935	-0.071570
0.405761	0.050939	90.703346	-0.069790
0.369465	0.070677	98.488752	-0.068329
0.255665	0.090538	103.911001	-0.066351
