MBK	ACC	OVV	EGG
-0.406807	0.096249	-38.099273	0.001571
-0.517600	0.044592	-195.847908	0.001613
-0.629946	-0.006059	-271.269350	0.001509
-0.602922	-0.050702	-43.283647	0.001515
-0.143839	-0.076592	250.441831	0.001706
0.470493	-0.074887	379.667724	0.001557
0.684150	-0.052549	281.863859	0.001549
0.540502	-0.018191	136.454742	0.001630
0.328068	0.016072	112.048390	0.001576
0.115392	0.038562	128.277863	0.001610
-0.110124	0.046530	30.639832	0.001164
-0.324383	0.041582	-73.537775	0.000598
-0.415071	0.025260	-45.914451	0.000006
-0.283182	0.000263	76.566143	-0.000518
-0.085799	-0.025394	189.964847	-0.000933
0.024472	-0.041001	194.481437	-0.001354
0.121730	-0.046719	152.283377	-0.001819
0.250378	-0.045736	193.009507	-0.002024
0.345685	-0.040769	252.477339	-0.002365
0.296207	-0.033404	207.993229	-0.002734
0.068628	-0.026939	141.234338	-0.002680
-0.122631	-0.022968	95.867626	-0.002767
-0.105859	-0.022021	131.737358	-0.002730
-0.017972	-0.025916	201.134051	-0.002769
0.024327	-0.035178	241.110004	-0.002709
0.055810	-0.043638	257.313021	-0.002670
0.098994	-0.049794	302.917805	-0.002727
0.140766	-0.051910	336.474131	-0.002713
0.163095	-0.050663	350.825379	-0.002809
0.138551	-0.046853	329.262337	-0.002772
0.094588	-0.039383	296.123059	-0.002760
0.054850	-0.027124	290.328943	-0.002845
0.018011	-0.009809	323.732651	-0.002766
-0.008341	0.015843	338.210420	-0.002688
-0.007546	0.046661	336.098182	-0.002556
0.000004	0.078768	294.376665	-0.002669
-0.017752	0.115577	242.099877	-0.001313
-0.095185	0.146274	158.751385	0.001070
-0.243752	0.139367	64.857543	0.001703
-0.407285	0.096948	-34.239901	0.001566
-0.513718	0.044893	-188.379897	0.001537
-0.623345	-0.004875	-270.013377	0.001522
-0.612813	-0.049784	-54.984056	0.001631
-0.168439	-0.075761	250.261051	0.001601
0.458036	-0.074724	381.227022	0.001732
0.686248	-0.052467	288.025766	0.001606
0.537240	-0.019052	135.035692	0.001553
0.327234	0.014662	108.041794	0.001638
0.122151	0.037716	126.820118	0.001681
-0.101842	0.046294	37.572513	0.001406
-0.317548	0.040911	-72.347129	0.000675
-0.412566	0.025695	-46.674654	0.000111
-0.286325	0.000659	69.428506	-0.000603
-0.086863	-0.024909	186.754237	-0.000846
0.025369	-0.041576	193.281962	-0.001306
0.123798	-0.048048	154.211903	-0.001616
0.253029	-0.047196	187.608273	-0.002006
0.349017	-0.041620	249.234083	-0.002333
0.302967	-0.035128	209.080260	-0.002496
0.083941	-0.027866	145.402293	-0.002850
-0.112074	-0.022828	95.108708	-0.002777
-0.108387	-0.021455	128.654168	-0.002662
-0.024076	-0.026647	194.088171	-0.002783
0.018878	-0.035781	235.478606	-0.002781
0.040383	-0.045057	249.237761	-0.002794
0.079811	-0.050443	297.665635	-0.002714
0.130599	-0.052666	336.918026	-0.002759
0.164918	-0.052428	353.232742	-0.002753
0.140921	-0.048161	327.946003	-0.002675
0.090384	-0.041453	293.690782	-0.002629
0.048442	-0.029240	290.843654	-0.002746
0.017535	-0.012515	324.665417	-0.002767
-0.006227	0.012187	338.014300	-0.002751
-0.010199	0.042598	332.562603	-0.002786
-0.005020	0.074138	294.374987	-0.002724
-0.016530	0.111017	248.758819	-0.001492
-0.085075	0.142975	173.106061	0.001021
-0.224252	0.139887	78.373603	0.001647
-0.389902	0.100202	-29.759087	0.001516
-0.506826	0.049013	-175.670930	0.001652
-0.615262	-0.001480	-270.569326	0.001653
-0.621400	-0.046409	-79.693938	0.001532
-0.222315	-0.074091	230.685004	0.001610
0.404727	-0.075903	369.044968	0.001479
0.679872	-0.054735	305.855492	0.001730
0.558131	-0.022489	143.503939	0.001660
0.344670	0.011143	106.786984	0.001694
0.130579	0.034518	122.566402	0.001660
-0.084676	0.044315	53.303060	0.001330
-0.292602	0.040085	-67.759525	0.000732
-0.405158	0.025485	-48.051811	0.000073
-0.298941	0.000585	59.296114	-0.000437
-0.087795	-0.025118	182.203409	-0.000872
0.033910	-0.040996	197.058390	-0.001244
0.121580	-0.047972	153.410636	-0.001773
0.241966	-0.048242	185.027290	-0.002035
0.348292	-0.043009	249.508760	-0.002394
0.316328	-0.036551	212.664419	-0.002676
0.097799	-0.030077	147.284959	-0.002825
-0.111394	-0.025783	96.678148	-0.002737
-0.114642	-0.023961	125.489013	-0.002861
-0.027810	-0.028013	193.804434	-0.002622
0.020922	-0.036767	235.823402	-0.002694
0.047395	-0.045682	249.282278	-0.002733
0.090120	-0.051348	296.863861	-0.002680
0.141136	-0.054015	334.114113	-0.002855
0.172136	-0.053212	351.751701	-0.002718
0.144597	-0.049721	329.810763	-0.002662
