MBK	ACC	OVV	EGG
0.118141	0.083330	293.622435	-0.517942
0.038553	0.133772	264.764440	-0.518078
-0.112422	0.200301	182.045580	-0.518388
-0.254427	0.282477	116.902729	-0.515653
-0.354558	0.378637	80.905467	-0.483000
-0.435585	0.458704	23.525161	-0.454129
-0.573675	0.469687	-63.956510	-0.441669
-0.738093	0.393271	-183.379556	-0.430490
-0.877939	0.271606	-270.088084	-0.429495
-0.824264	0.161039	-214.520440	-0.431722
-0.389857	0.063070	-15.794792	-0.431653
0.315006	-0.022615	200.217742	-0.434944
0.775647	-0.082643	249.467024	-0.441931
0.821783	-0.107502	127.330294	-0.442424
0.594518	-0.103261	10.466176	-0.447721
0.288615	-0.090172	-34.770562	-0.451958
-0.044505	-0.080788	-60.114848	-0.452862
-0.348868	-0.073039	-99.084404	-0.456815
-0.476664	-0.059157	-116.488983	-0.462930
-0.330671	-0.036934	-41.374824	-0.464528
-0.032073	-0.014726	86.887942	-0.469566
0.207494	-0.004313	148.609279	-0.477668
0.341973	-0.016363	119.374349	-0.480076
0.416210	-0.048991	76.381022	-0.484036
0.442150	-0.090847	65.885503	-0.487883
0.355225	-0.126647	95.904577	-0.488254
0.184346	-0.151748	130.451764	-0.492906
0.078441	-0.169098	151.370525	-0.494970
0.060852	-0.172707	164.871894	-0.493364
0.062270	-0.153240	168.221204	-0.497377
0.064400	-0.116470	182.033477	-0.498188
0.112630	-0.080668	208.284452	-0.498513
0.173069	-0.055858	221.479046	-0.503910
0.183160	-0.035770	217.381821	-0.506779
0.136421	-0.006516	217.363827	-0.507283
0.097026	0.032514	247.102126	-0.512982
0.095602	0.075232	282.439967	-0.515582
0.050847	0.121666	267.664039	-0.516021
-0.088465	0.182088	197.991293	-0.519172
-0.239391	0.257902	129.568555	-0.516659
-0.328822	0.349167	92.304678	-0.492086
-0.387451	0.441154	53.316614	-0.461572
-0.499084	0.482804	-23.324482	-0.443983
-0.654878	0.430432	-140.112173	-0.432879
-0.841105	0.312861	-261.007809	-0.429909
-0.908617	0.195965	-269.463472	-0.429348
-0.591609	0.098991	-96.175120	-0.429870
0.105216	0.006877	152.993689	-0.434526
0.693099	-0.067352	258.737470	-0.438793
0.826221	-0.102429	164.051614	-0.440538
0.662355	-0.101896	35.671489	-0.447563
0.419385	-0.089031	-12.823572	-0.449478
0.112864	-0.078592	-33.525114	-0.452491
-0.254238	-0.070863	-89.652087	-0.456877
-0.479757	-0.058690	-134.453034	-0.458995
-0.412897	-0.038395	-82.409023	-0.463066
-0.129697	-0.015120	51.253071	-0.469894
0.140415	-0.001412	144.243502	-0.472548
0.289321	-0.005909	131.733047	-0.478670
0.386420	-0.033155	79.479282	-0.483566
0.463464	-0.073087	67.525691	-0.485925
0.423351	-0.110178	95.326676	-0.489193
0.246918	-0.137697	126.703022	-0.493212
0.095557	-0.160494	140.331034	-0.492400
0.050560	-0.172795	147.577100	-0.493289
0.049236	-0.159802	157.457294	-0.497743
0.046200	-0.123311	180.309454	-0.498420
0.090757	-0.085091	207.554540	-0.501137
0.157984	-0.062700	218.989863	-0.505220
0.175249	-0.047723	211.090669	-0.505717
0.129292	-0.025546	205.427900	-0.509466
0.108283	0.010870	240.564244	-0.514345
0.119987	0.055565	290.299553	-0.515185
0.106350	0.100848	292.080600	-0.519068
-0.021152	0.155845	226.623067	-0.521874
