MBK	ACC	OVV	EGG
-0.024276	0.174276	225.646645	0.001240
-0.190584	0.147535	137.769497	0.001690
-0.333459	0.085396	11.961406	0.001654
-0.483701	0.016444	-165.819641	0.001748
-0.711797	-0.047268	-223.942183	0.001545
-0.705744	-0.090020	-73.294458	0.001711
-0.346124	-0.099838	6.640337	0.001504
-0.091136	-0.074106	-7.760131	0.001670
-0.008016	-0.024034	101.940854	0.001678
0.304177	0.033552	209.799699	0.001596
0.623566	0.078249	270.592501	0.001562
0.584402	0.094166	260.797999	0.001220
0.481889	0.084886	254.053965	0.000658
0.469371	0.055992	192.700456	0.000132
0.285404	0.011484	152.542658	-0.000397
-0.029362	-0.036698	102.952392	-0.000748
-0.214321	-0.069742	108.808214	-0.001402
-0.293761	-0.079557	48.588284	-0.001690
-0.386096	-0.067792	17.482388	-0.002231
-0.393678	-0.038230	86.956140	-0.002501
-0.221523	-0.004000	140.194112	-0.002633
-0.072700	0.023528	146.841394	-0.002636
-0.018058	0.035104	199.854940	-0.002697
0.126345	0.028032	251.079107	-0.002709
0.295350	0.003521	266.787593	-0.002685
0.306426	-0.030631	307.301051	-0.002806
0.291822	-0.064888	328.168844	-0.002723
0.328878	-0.085194	351.851459	-0.002740
0.290213	-0.091086	348.293942	-0.002815
0.169007	-0.084976	333.137818	-0.002700
0.078844	-0.068518	339.745135	-0.002715
0.033693	-0.046832	325.333264	-0.002614
-0.038904	-0.025136	307.350713	-0.002737
-0.105018	-0.001090	345.754511	-0.002596
-0.060663	0.030346	370.724184	-0.002742
0.007384	0.065388	365.210933	-0.002852
0.005576	0.101375	374.751234	-0.002730
0.020595	0.138904	345.151787	-0.001528
0.014230	0.167976	257.266951	0.000938
-0.126335	0.156722	159.656878	0.001689
-0.296239	0.103405	52.412862	0.001629
-0.435478	0.036409	-112.640516	0.001555
-0.642477	-0.027424	-237.130041	0.001550
-0.749351	-0.076985	-123.837127	0.001621
-0.459884	-0.097012	15.679102	0.001566
-0.114526	-0.082077	-35.235202	0.001573
-0.042946	-0.038900	66.777563	0.001632
0.184950	0.016773	185.013776	0.001665
0.593203	0.066405	259.186084	0.001567
0.628598	0.090953	254.594212	0.001237
0.490326	0.087997	269.601092	0.001061
0.504998	0.066075	197.481045	0.000442
0.375021	0.028578	171.535985	-0.000323
0.046651	-0.020488	112.525474	-0.000735
-0.164831	-0.059891	102.729937	-0.001256
-0.264031	-0.076978	67.666206	-0.001470
-0.367822	-0.072275	2.276908	-0.002058
-0.414781	-0.049039	56.820605	-0.002304
-0.275502	-0.015334	137.507569	-0.002750
-0.095633	0.015055	133.485544	-0.002753
-0.034745	0.032855	171.823784	-0.002799
0.076539	0.033041	244.360234	-0.002749
0.281897	0.013901	254.569713	-0.002703
0.329418	-0.018376	289.379774	-0.002772
0.290446	-0.054640	324.273746	-0.002704
0.334704	-0.080827	331.515304	-0.002728
0.322602	-0.091275	342.826464	-0.002558
0.201342	-0.089730	331.368886	-0.002717
0.109028	-0.076984	331.931321	-0.002769
0.060808	-0.057023	324.735791	-0.002696
-0.014731	-0.035872	300.540781	-0.002735
-0.090211	-0.013225	326.193836	-0.002759
-0.061690	0.015599	373.165250	-0.002654
0.014503	0.049569	364.784735	-0.002782
0.023669	0.084083	375.979594	-0.002666
0.036445	0.121521	370.895197	-0.002328
0.061481	0.158979	296.981079	0.000004
-0.052258	0.166061	198.618872	0.001442
-0.236271	0.125769	105.551876	0.001444
-0.371445	0.061184	-46.640976	0.001544
-0.566529	-0.005079	-222.625737	0.001570
-0.776673	-0.062817	-192.095853	0.001530
-0.625017	-0.095792	-18.775895	0.001499
-0.229552	-0.094750	-22.091693	0.001616
-0.079571	-0.061772	8.670066	0.001688
0.048602	-0.008441	135.891035	0.001638
0.455779	0.046194	241.032995	0.001718
0.665181	0.082855	262.765687	0.001398
0.545238	0.090265	271.264789	0.000980
0.508202	0.075949	229.815803	0.000509
0.463797	0.044871	183.500810	-0.000101
0.181355	-0.001277	132.219939	-0.000641
-0.109064	-0.046565	102.474620	-0.001117
-0.241167	-0.074255	94.001057	-0.001424
-0.335408	-0.079350	10.449135	-0.001874
-0.437090	-0.064044	10.053096	-0.002270
-0.379402	-0.033469	111.797943	-0.002647
-0.163922	-0.000010	137.737902	-0.002786
-0.049848	0.023585	145.970536	-0.002848
0.008035	0.032369	217.486138	-0.002782
0.211391	0.022554	253.310150	-0.002781
0.352050	-0.004324	271.551922	-0.002773
0.311706	-0.040596	316.309528	-0.002648
