MBK	ACC	OVV	EGG
0.102324	-0.210126	144.175725	-0.024616
0.037115	-0.202154	141.167028	-0.027415
-0.003520	-0.204431	130.260438	-0.027259
-0.008441	-0.207690	125.574154	-0.026395
-0.010347	-0.211694	122.238328	-0.025144
0.017591	-0.197395	130.652833	-0.024421
0.058356	-0.151849	127.925867	-0.023276
0.110550	-0.069269	143.754887	-0.022223
0.166203	0.043579	151.250738	-0.021675
0.231159	0.160228	158.710102	-0.020259
0.265369	0.265450	154.268175	-0.019981
0.278606	0.353726	150.028034	-0.018471
0.248070	0.411901	126.253221	-0.000153
0.184390	0.422844	104.324370	0.015415
0.069756	0.343103	67.772468	0.023333
-0.047742	0.174179	18.385839	0.026318
-0.204398	0.010040	-28.645900	0.025344
-0.376533	-0.123256	-56.869058	0.022775
-0.500375	-0.208392	-82.459394	0.019119
-0.584487	-0.238316	-102.332103	0.014754
-0.631803	-0.210136	-92.106811	0.009909
-0.579966	-0.134888	-100.322465	0.004672
-0.473634	-0.037398	-77.111078	-0.000525
-0.384097	0.048833	-54.478761	-0.003963
-0.175492	0.096069	-21.313496	-0.005560
-0.040465	0.089999	-0.409601	-0.005444
0.092622	0.056975	42.608926	-0.006148
0.209631	0.002606	64.113718	-0.008288
0.260998	-0.066092	96.466877	-0.009638
0.278524	-0.126541	120.031412	-0.011047
0.274427	-0.178091	133.137001	-0.012382
0.225586	-0.206390	139.343695	-0.013468
0.160853	-0.215491	149.306204	-0.016948
0.112612	-0.209133	142.378320	-0.018874
0.042211	-0.197249	145.387849	-0.022435
0.000366	-0.195871	134.194454	-0.025314
-0.017959	-0.202718	126.361366	-0.025839
-0.030369	-0.212175	122.230471	-0.025098
-0.001934	-0.219000	124.425662	-0.025254
0.030253	-0.204498	123.365036	-0.024060
0.074126	-0.155585	133.583697	-0.022690
0.137194	-0.070917	144.519684	-0.021928
0.202122	0.043569	150.981546	-0.020662
0.246558	0.157974	161.702311	-0.019761
0.293086	0.253582	152.356630	-0.019493
0.294351	0.332376	146.777150	-0.017587
0.247267	0.385857	123.727245	-0.000786
0.196556	0.400741	102.862906	0.013655
0.065604	0.330616	65.211717	0.021316
-0.043798	0.189206	23.434307	0.024932
-0.197031	0.038596	-24.109366	0.025122
-0.359433	-0.087681	-51.593159	0.022459
-0.480352	-0.167867	-77.147883	0.017875
-0.563914	-0.198095	-94.051278	0.014352
-0.606829	-0.178371	-91.465021	0.009258
-0.562245	-0.112243	-93.643339	0.003928
-0.464387	-0.031597	-78.751566	-0.000499
-0.366664	0.050315	-50.350959	-0.003646
-0.179762	0.094831	-25.816560	-0.004170
-0.039932	0.087797	1.495435	-0.004229
0.086286	0.052563	33.427696	-0.006357
0.205597	0.000891	62.589987	-0.007898
0.253744	-0.065449	86.888930	-0.009121
0.284356	-0.124763	114.876163	-0.010935
0.281872	-0.174047	125.309647	-0.011669
0.241243	-0.206635	139.219487	-0.013208
0.189046	-0.220707	145.985286	-0.015868
0.144112	-0.222711	145.490575	-0.018128
0.081660	-0.217066	144.313781	-0.020859
0.043831	-0.220531	137.329116	-0.023700
0.026306	-0.230362	129.354510	-0.024763
0.013007	-0.240816	128.312260	-0.025430
0.038779	-0.244691	126.329879	-0.024221
0.064455	-0.225829	128.639457	-0.022474
0.098986	-0.171906	135.139503	-0.022466
0.155288	-0.076362	143.963043	-0.020683
0.205053	0.043752	147.741596	-0.020147
0.248903	0.167084	158.855896	-0.019468
0.285734	0.277303	146.512719	-0.020679
0.281609	0.368238	143.835782	-0.015262
0.241551	0.424450	115.142468	0.003373
0.185226	0.423815	99.180318	0.015929
0.056019	0.330630	53.848252	0.023440
-0.049463	0.173879	16.933086	0.025976
-0.212394	0.014392	-29.915202	0.025568
-0.367636	-0.112460	-53.066200	0.022804
-0.483712	-0.182968	-78.889874	0.017742
-0.564023	-0.203917	-90.553290	0.013226
