MBK	ACC	OVV	EGG
0.056007	-0.051849	195.461851	-0.026114
0.064984	0.000432	197.897973	-0.024328
0.074188	0.064512	203.559826	-0.023460
0.099244	0.119216	214.874784	-0.023506
0.095636	0.176621	198.615423	-0.022128
0.031497	0.240023	132.740765	-0.022590
-0.079923	0.308015	49.129402	-0.011663
-0.217970	0.382215	-0.994808	0.008715
-0.316676	0.406367	-31.829415	0.019516
-0.396141	0.344169	-71.746922	0.027126
-0.471029	0.210936	-151.595378	0.030402
-0.538474	0.063683	-218.704840	0.028482
-0.640643	-0.059676	-170.871715	0.024303
-0.613288	-0.153834	-3.184886	0.020805
-0.364174	-0.207057	171.657233	0.016636
-0.008966	-0.206670	245.355903	0.012433
0.348701	-0.172359	194.706436	0.008138
0.544462	-0.116600	109.572498	0.003162
0.514745	-0.073684	36.810948	-0.002374
0.365503	-0.066141	-5.367215	-0.004920
0.111454	-0.079400	-58.534580	-0.007089
-0.139562	-0.097831	-86.451992	-0.008280
-0.309988	-0.111062	-49.269555	-0.008046
-0.325488	-0.127855	47.870334	-0.010223
-0.178843	-0.146590	130.360662	-0.011582
0.025897	-0.156267	145.039515	-0.012883
0.194983	-0.160107	117.116251	-0.015739
0.287484	-0.168738	121.139976	-0.017701
0.328391	-0.175386	143.962161	-0.020057
0.319955	-0.183822	149.582659	-0.023343
0.245829	-0.183250	113.871511	-0.027220
0.145669	-0.169913	81.811683	-0.030374
0.062217	-0.149190	98.162960	-0.029281
0.037149	-0.116255	153.132648	-0.027437
0.048706	-0.078665	198.793901	-0.026526
0.060052	-0.032282	209.381179	-0.026344
0.076179	0.029021	202.090158	-0.025090
0.097248	0.088222	208.213472	-0.023220
0.117988	0.141889	210.275357	-0.023254
0.092573	0.193946	179.131353	-0.023293
0.002204	0.260447	98.528661	-0.020236
-0.125731	0.343502	35.685598	-0.005985
-0.259648	0.402022	-2.474913	0.010924
-0.331976	0.398112	-33.983682	0.021101
-0.403040	0.316406	-98.015499	0.027675
-0.480926	0.178909	-183.631246	0.029098
-0.567627	0.038061	-217.099526	0.027750
-0.643315	-0.084564	-122.682363	0.023335
-0.552017	-0.169057	50.863293	0.019218
-0.263932	-0.202686	194.848758	0.016338
0.095617	-0.194633	234.689123	0.011610
0.423376	-0.149659	174.102177	0.006526
0.571885	-0.095084	93.413940	0.001094
0.505650	-0.065653	24.707200	-0.002326
0.331416	-0.061955	-21.353727	-0.006027
0.059128	-0.079501	-73.697314	-0.007979
-0.171133	-0.094642	-79.987414	-0.008523
-0.304648	-0.107160	-20.073181	-0.009535
-0.277988	-0.128177	76.950674	-0.012498
-0.110992	-0.141425	133.436404	-0.013071
0.089659	-0.153432	134.154967	-0.014182
0.242862	-0.159411	117.024832	-0.016587
0.324797	-0.164895	129.102594	-0.018049
0.358418	-0.176904	144.325456	-0.021593
0.337383	-0.182327	141.154352	-0.024546
0.256922	-0.177603	105.500480	-0.028368
0.162637	-0.161544	86.060420	-0.029834
0.087137	-0.132803	114.935838	-0.028567
0.065331	-0.100826	171.456208	-0.027969
0.072636	-0.057880	203.307547	-0.025268
0.079525	-0.007773	207.370759	-0.024123
0.089956	0.047875	203.476343	-0.021686
0.108451	0.110249	209.290302	-0.022202
0.116946	0.164086	201.475684	-0.020983
0.069825	0.217540	165.849598	-0.022155
-0.023157	0.289024	84.613245	-0.018069
-0.153194	0.367667	22.758675	-0.000257
-0.266444	0.417755	-12.860918	0.013528
-0.333244	0.390042	-48.277579	0.023318
-0.401474	0.282588	-121.610909	0.029649
-0.474400	0.142439	-203.499015	0.029084
-0.580545	0.003755	-209.381294	0.026659
-0.633146	-0.109311	-81.586966	0.023101
-0.484347	-0.179429	96.136841	0.019267
-0.159000	-0.203148	225.269169	0.014303
0.207273	-0.178934	224.059454	0.010148
0.507199	-0.128989	151.835525	0.005374
0.581296	-0.078116	71.290117	0.001400
0.483578	-0.052658	15.689044	-0.001804
0.274619	-0.057885	-37.418325	-0.004124
-0.000492	-0.077067	-86.694142	-0.004771
-0.210393	-0.090475	-76.526141	-0.006225
-0.308361	-0.107284	3.447464	-0.007401
-0.240087	-0.125618	94.412970	-0.009558
-0.055909	-0.144707	141.903996	-0.010947
0.136028	-0.155221	123.525817	-0.013461
0.269965	-0.158464	111.673777	-0.014352
0.332129	-0.167188	138.509694	-0.016299
0.352541	-0.171899	157.383819	-0.018564
0.313125	-0.173548	137.647875	-0.020740
0.226573	-0.165796	95.796429	-0.024423
0.134092	-0.143434	80.173373	-0.027881
0.060836	-0.115631	115.277588	-0.029226
0.041582	-0.082181	169.977608	-0.026937
0.042106	-0.044931	200.221518	-0.025713
0.057312	-0.006049	195.656926	-0.025043
0.085915	0.048854	198.020004	-0.023481
0.111510	0.100561	209.809752	-0.022081
0.120519	0.148333	207.394591	-0.020990
0.077230	0.209417	166.149161	-0.021153
-0.007261	0.279452	92.020055	-0.018893
-0.123242	0.357652	35.514757	-0.003520
-0.235563	0.409615	-6.239447	0.013080
-0.308263	0.396973	-45.390773	0.022396
-0.403832	0.303135	-111.852618	0.029416
-0.479225	0.157603	-188.321594	0.030426
-0.575619	0.014853	-206.543086	0.027725
-0.639384	-0.100577	-93.641060	0.024370
-0.505286	-0.179367	73.981345	0.019511
-0.185932	-0.203562	209.082139	0.014442
0.186981	-0.188527	231.565890	0.010704
0.522417	-0.139988	166.318498	0.005615
0.622133	-0.085513	79.511397	-0.000040
0.528875	-0.061631	15.621398	-0.002895
0.327245	-0.061621	-33.908232	-0.004592
0.044503	-0.077204	-74.296124	-0.005890
-0.181523	-0.092796	-68.965385	-0.006852
-0.308131	-0.105769	-1.933738	-0.008097
-0.271255	-0.129151	83.609425	-0.010544
-0.103342	-0.144806	130.790789	-0.012588
0.091902	-0.155742	125.474773	-0.016984
0.243256	-0.162440	120.837882	-0.018671
0.321799	-0.169124	131.858174	-0.020733
0.352010	-0.180162	150.901260	-0.024040
0.319043	-0.183669	140.509387	-0.025332
0.237055	-0.174070	100.092931	-0.028729
0.142278	-0.156986	87.694898	-0.028730
0.069299	-0.125802	121.885601	-0.027060
0.045725	-0.087247	177.527162	-0.025887
0.045132	-0.044240	204.455862	-0.024264
0.056983	0.012037	205.647299	-0.023670
0.082729	0.072233	207.141758	-0.022448
0.109296	0.131226	205.223311	-0.021006
0.105064	0.182198	192.357924	-0.019735
0.044007	0.241747	139.184532	-0.019444
-0.061473	0.321466	63.245878	-0.009053
-0.195690	0.389525	9.955898	0.008796
-0.294250	0.403038	-31.810619	0.019671
-0.365437	0.342808	-80.978593	0.028032
-0.450857	0.216103	-165.572234	0.031823
-0.540830	0.072514	-214.304573	0.030977
-0.629877	-0.054311	-162.582979	0.028075
-0.585370	-0.144511	6.518305	0.023533
-0.346469	-0.188904	168.754517	0.020076
0.023224	-0.192977	245.956228	0.015573
0.374954	-0.153124	200.212562	0.010574
0.582252	-0.098124	115.667417	0.005563
0.564982	-0.059776	38.765149	0.001452
0.399885	-0.048246	-12.446937	-0.002365
0.140492	-0.065714	-63.593303	-0.004260
-0.119393	-0.087637	-83.869917	-0.005411
-0.288148	-0.100241	-47.639949	-0.006328
-0.320164	-0.118581	40.076179	-0.007838
-0.200684	-0.134131	116.296848	-0.010932
0.000486	-0.148060	142.882530	-0.012881
0.184917	-0.154401	123.204824	-0.014880
0.291795	-0.155735	123.230132	-0.016655
0.329100	-0.165829	138.037896	-0.018067
0.313435	-0.172960	145.661029	-0.019676
0.244692	-0.172247	111.001454	-0.023540
0.159201	-0.161735	80.794764	-0.026656
0.074832	-0.135961	90.372529	-0.027795
0.034813	-0.107627	144.746924	-0.026550
0.036354	-0.073758	190.485308	-0.025043
0.052942	-0.032721	204.428814	-0.023554
0.081555	0.016208	198.735282	-0.022936
0.104817	0.076715	207.223355	-0.020176
0.124442	0.131431	210.630433	-0.020500
0.098432	0.183590	189.357544	-0.020306
0.017521	0.255031	119.245114	-0.019034
-0.095088	0.333220	46.740781	-0.005734
-0.227731	0.398643	-2.353049	0.011694
-0.313620	0.401125	-40.558195	0.021635
-0.387616	0.321688	-95.668591	0.029179
-0.472887	0.191938	-175.151657	0.032171
-0.558113	0.048498	-213.616662	0.030078
-0.636483	-0.075472	-127.978579	0.025797
-0.547656	-0.158529	40.914801	0.023048
-0.261415	-0.196861	191.088989	0.018603
0.099975	-0.190429	233.480099	0.014190
0.446170	-0.148056	180.582771	0.009750
0.595059	-0.094450	96.535663	0.004471
0.534370	-0.056938	29.266171	0.000935
0.355318	-0.054075	-22.415517	-0.002113
0.081913	-0.071294	-71.191655	-0.005045
-0.148583	-0.089336	-79.766809	-0.004747
-0.296513	-0.103906	-34.120813	-0.006354
-0.292154	-0.116924	60.381427	-0.008440
-0.148685	-0.136470	130.527287	-0.009799
0.053322	-0.149900	139.561939	-0.012349
0.227089	-0.152565	119.773575	-0.015014
0.312089	-0.160526	124.745724	-0.015404
0.340284	-0.168913	138.911390	-0.017791
0.312362	-0.174717	141.827478	-0.020738
0.231741	-0.173710	101.207638	-0.023319
0.149054	-0.156780	79.696026	-0.026984
0.062579	-0.132085	98.502080	-0.027780
0.033406	-0.098918	157.163010	-0.025681
0.034652	-0.060504	196.426148	-0.024300
0.053446	-0.021494	204.024770	-0.022979
0.087057	0.030961	197.099068	-0.020739
0.114528	0.087156	204.496491	-0.020232
0.128547	0.139407	202.925295	-0.018529
0.093932	0.199162	179.737050	-0.019802
0.008498	0.270162	105.646665	-0.015996
-0.105048	0.354622	38.690841	0.000345
-0.237928	0.405696	-14.395309	0.014633
-0.318243	0.384950	-52.343859	0.025192
-0.406386	0.291874	-122.384680	0.031444
-0.496773	0.151534	-194.227195	0.032554
-0.595268	0.012477	-205.592885	0.030136
-0.644140	-0.100464	-84.280361	0.026368
